"38.33. Исключенные карточки",050271,"НАБОР ПОДАРОЧНЫЙ \"ЁЛОЧКА\" 300гр. Ж/Б",шт,4620009145579,1,
"38.33. Исключенные карточки",050272,"НОВОГОДНИЙ ПОДАРОК  \"ТЕРЕМ\" 600гр.",шт,4620009144923,1,
"38.33. Исключенные карточки",050273,"НОВОГОДНИЙ ПОДАРОК  \"ОВЕЧКА ДОЛЛИ\" 300гр.",шт,4620009145869,1,
"38.33. Исключенные карточки",050274,"НОВОГОДНИЙ ПОДАРОК  \"ДОМИК НОВОГОДНИЙ\" 800гр.",шт,4620009144930,1,
"38.33. Исключенные карточки",050275,"ПОДАРОК НОВОГОДНИЙ \"МИШКА С БОЧОНКОМ\" 400гр.",шт,4620009145104,1,
"38.33. Исключенные карточки",050276,"НОВОГОДНИЙ ПОДАРОК  \"КАМИН\" 600гр.",шт,4620009144855,1,
"38.33. Исключенные карточки",050277,"НОВОГОДНИЙ ПОДАРОК  \"СКАЗКА\" 400гр.",шт,4620009144886,1,
"38.33. Исключенные карточки",050278,"ПОДАРОК НОВОГОДНИЙ \"СУМОЧКА-БАРАН\" 800гр.",шт,4620009145388,1,
"38.33. Исключенные карточки",050279,"НОВОГОДНИЙ ПОДАРОК  \"КОЗЛЯТА\" 300гр.",шт,4620009144824,1,
"38.33. Исключенные карточки",050280,"НОВОГОДНИЙ ПОДАРОК  \"АЛЬБОМ ДЕДА МОРОЗА\" 800гр.",шт,4620009144954,1,
"38.33. Исключенные карточки",050281,"НОВОГОДНИЙ ПОДАРОК  \"ЕЛКА ЖЕЛАНИЙ\" 900гр.",шт,4620009144947,1,
"38.33. Исключенные карточки",050282,"НАБОР ПОДАРОЧНЫЙ \"ЛОШАДЬ\" 500гр.",шт,4620009145463,1,
"38.33. Исключенные карточки",050283,"НОВОГОДНИЙ ПОДАРОК  \"СУНДУЧОК\" 500гр.",шт,4620009145883,1,
"38.33. Исключенные карточки",050284,"НАБОР ПОДАРОЧНЫЙ \"МИШУТКА\" 1000гр.",шт,4620009145449,1,
"38.33. Исключенные карточки",050285,"НАБОР ПОДАРОЧНЫЙ \"РЮКЗАК С ОВЕЧКОЙ\" 900гр.",шт,4620009145111,1,
"38.33. Исключенные карточки",050286,"НАБОР ПОДАРОЧНЫЙ \"ПУПСЕНЬ\" 300гр.",шт,4620009145210,1,
"38.33. Исключенные карточки",050287,"НАБОР ПОДАРОЧНЫЙ \"МОРСКОЙ КОТ\" 700гр.",шт,4620009145371,1,
"38.33. Исключенные карточки",050288,"НАБОР ПОДАРОЧНЫЙ \"СУМОЧКА-ОВНЧКА\" 500гр.",шт,4620009145128,1,
"38.33. Исключенные карточки",050289,"НАБОР ПОДАРОЧНЫЙ \"СОЮЗМУЛЬТФИЛЬМ\" 400гр.",шт,4620009145296,1,
"38.33. Исключенные карточки",050290,"НАБОР ПОДАРОЧНЫЙ \"СНЕГОВИК ВАНЯ\" 1000гр.",шт,4620009145494,1,
"38.33. Исключенные карточки",050327,"БАТОНЧИК \"С НОВЫМ ГОДОМ !\"  МОЛОЧ. 37% КАКАО 25гр. (ПОБЕДА)",шт,"4607005406132 4607005406156","1 1"," "
"38.33. Исключенные карточки",050328,"КОНФЕТЫ \"С НОВЫМ ГОДОМ И РОЖДЕСТВОМ\" 200гр. (ПОБЕДА) пак.",шт,4607005406514,1,
"38.33. Исключенные карточки",050337,"ПАСТИЛА \"БЕЛЁВСКАЯ\" С КОРИЦЕЙ 200гр. короб.",шт,4630014500058,1,
"38.33. Исключенные карточки",050371,"ПЕЧЕНЬЕ \"НОВОГОДНЕЕ ПОЗДРАВЛЕНИЕ\" ИМБИРНОЕ 390г (Ж/Б)",шт,4600416015245,1,
"38.33. Исключенные карточки",050480,"НАПИТОК \"MOGU MOGU\" ЛИЧИ 0.32л (пл/бут)",шт,8850389100684,1,
"38.33. Исключенные карточки",050497,"ШОКОЛАД \"HAMES\" МОЛ. С РОЖДНСТВОМ 80г",шт,5060125905487,1,
"38.33. Исключенные карточки",050538,"ХУРМА В УПАКОВКЕ",,2206008,,
"38.33. Исключенные карточки",050678,"КОНФЕТЫ \"МЕЛАНИ\" ШОК. БОЧОНКИ С АЛК. 200г",шт,4607188500405,1,
"38.33. Исключенные карточки",050679,"КОНФЕТЫ \"МЕЛАНИ\" ШОК. БОЧОНКИ С АЛК. КОКТ. 200г",шт,4607188500412,1,
"38.33. Исключенные карточки",050716,"РАСКРАСКА ШОКОЛАДНАЯ \"ДЕВОЧКА\" 110г",шт,4650002442658,1,
"38.33. Исключенные карточки",050724,"РАСКРАСКА ШОКОЛАДНАЯ \"МАШИНКА\" 110г",шт,4650002442665,1,
"38.33. Исключенные карточки",050726,"РАСКРАСКА ШОКОЛАДНАЯ \"КОТЕНОК\" 110г",шт,4650002442689,1,
"38.33. Исключенные карточки",050727,"РАСКРАСКА ШОКОЛАДНАЯ \"ТРАНСФОРМЕР\" 110г",шт,4650002442696,1,
"38.33. Исключенные карточки",050728,"РАСКРАСКА ШОКОЛАДНАЯ \"СНЕГОВИК\" 110г",шт,4650002444539,1,
"38.33. Исключенные карточки",050870,"НАБОР ПОДАР. НОВОГ. \"МЕШОК\" 595гр.",шт,4607065370626,1,
"38.33. Исключенные карточки",050958,"КОНФЕТЫ \"ШЕДЕВР\" С МИНДАЛЕМ 175г (АВК)",шт,4823015644849,1,
"38.33. Исключенные карточки",050959,"КОНФЕТЫ \"АССОРТИ\" черный шоколад 220г (АВК)",шт,4823015633355,1,
"38.33. Исключенные карточки",050960,"КОНФЕТЫ \"АССОРТИ\" молочный шоколад 220г (АВК)",шт,4823015633331,1,
"38.33. Исключенные карточки",050961,"КОНФЕТЫ \"ЭКСЕЛЕНТО\" черн шок с фундуком 250г (АВК)",шт,4823015643712,1,
"38.33. Исключенные карточки",050963,"ИРИС \"ТОФФИ РОШЕН\" ФРУКТОВЫЙ 250гр.",шт,4607019326419,1,
"38.33. Исключенные карточки",050964,"КАРАМЕЛЬ \"КАРАМЕЛЬКИНО ДЮШЕС\" 250гр.",шт,4607019326051,1,
"38.33. Исключенные карточки",050965,"КАРАМЕЛЬ \"СТЕКЛЫШКИ МИКС\" 250гр.",шт,4607019323890,1,
"38.33. Исключенные карточки",050982,"ШОКОЛАД \"HEIDI\" белый СНЕГОВИК 70гр.",шт,5941021004989,1,
"38.33. Исключенные карточки",050983,"ШОКОЛАД \"HEIDI\" темный  САНТА В ОЧКАХ 110гр.",шт,5941021001735,1,
"38.33. Исключенные карточки",051084,"КАРАМЕЛЬ \"NEGRO  \" СО ВКУС.ЛАЙМА ЗЕЛ.ЧАЯ И МЕДА  100гр.",шт,8602300214921,1,
"38.33. Исключенные карточки",051126,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" С МЕДОМ И ЗЛАКАМИ 256гр.",шт,4607121293456,1,
"38.33. Исключенные карточки",051212,"КОНФЕТЫ \"КЕСТРИЦЕР\" МАРЦИПАН ТЕМ. ПИВО 125г (Германия)",шт,2400000034346,1,
"38.33. Исключенные карточки",051238,"ПЕЧЕНЬЕ \"ДЕРЕВЕНСКОЕ\" ОРЕХ КАКАО 285гр.",шт,4607123062210,1,
"38.33. Исключенные карточки",051239,"ПЕЧЕНЬЕ \"ДЕРЕВЕНСКОЕ\" С САХАРОМ 235гр.",шт,4607123061855,1,
"38.33. Исключенные карточки",051240,"ПЕЧЕНЬЕ \"ДЕРЕВЕНСКОЕ\" С МАКОМ 225гр.",шт,4607123063293,1,
"38.33. Исключенные карточки",051263,"ПОДАРОК \"MERRY CHRISTMAS\" СНЕГОВИК конфеты желейные 185г (пл/бан)",шт,5904637000707,1,
"38.33. Исключенные карточки",051273,"ПЕЧЕНЬЕ \"ГЛОБУС\" ЗЕМЛЯНИЧНОЕ 240г",шт,4680006298852,1,
"38.33. Исключенные карточки",051274,"КАРАМЕЛЬ  \"КАРАМЕЛЬКИНО МЯТА\" 250гр.",шт,4607019326099,1,
"38.33. Исключенные карточки",051300,"КАШТАН вес",,2206064,,
"38.33. Исключенные карточки",051320,"ПРЯНИК \"РОССИЯ\" ВАР. СГУЩ. И ГРЕЦ. ОРЕХ 1200гр. (ЛАРГУС)",шт,2400000034445,1,
"38.33. Исключенные карточки",051321,"ПРЯНИК \"СЕРДЕЧКО. ТОЛЬКО ТЕБЕ\" ВАР. СГУЩ. И ГРЕЦ. ОРЕХ  1000гр. (Ларгус)",шт,2400000034452,1,
"38.33. Исключенные карточки",051322,"ПРЯНИК \"ПРИЯТНОГО ЧАЕПИТИЯ\" ВАР. СГУЩ. ГРЕЦ. ОРЕХ 400гр. (ЛАРГУС)",шт,2400000034469,1,
"38.33. Исключенные карточки",051364,"САЛАТ МИКС",,2206066,,
"38.33. Исключенные карточки",051557,"КОНФЕТЫ \"WEDLOVE\" ПРАЛИНЕ 117г (ПОЛЬША)",шт,5901588057538,1,
"38.33. Исключенные карточки",051558,"КОНФЕТЫ \"ONLY\" крем фундук клубника 325г (пл/бан)",шт,8690351117407,1,
"38.33. Исключенные карточки",051564,"СОЛОМКА \"ЗНАК ВКУСА\"  СЛИВОЧНАЯ В КАРАМ. 480гр",шт,4810238002693,1,
"38.33. Исключенные карточки",051565,"СОЛОМКА \"ЗНАК ВКУСА\"  СЛИВОЧНАЯ В КАКАО 480гр",шт,4810238002747,1,
"38.33. Исключенные карточки",051566,"ТРУБОЧКИ ВАФЕЛЬНЫЕ \"ЛАФИНЕЛЬ\" с мол. нач. в кокосе 230гр.",шт,4811683000289,1,
"38.33. Исключенные карточки",051567,"ТРУБОЧКИ ВАФЕЛЬНЫЕ \"ЛАФИНЕЛЬ\" с шок. нач. в кокосе 230гр.",шт,4811683000265,1,
"38.33. Исключенные карточки",051582,"ТОРТ \"РУССКАЯ НИВА\" НАПОЛЕОН С ШОК. КРЕМ. 450г",шт,,,
"38.33. Исключенные карточки",051666,"КОМПОТ \"LEYLI\" РАЙСКИЕ ЯБЛОЧКИ 1л стекл.",шт,4760081501624,1,
"38.33. Исключенные карточки",051706,"КОРМ ДЛЯ КОШЕК \"КИТЕКАТ\" ПРОМО 3+1 (4*100г)",шт,4607065004248,1,
"38.33. Исключенные карточки",051766,"СМЕСЬ \"TROPIK MIX\"  ВКУСНАЯ 200гр. пак.",шт,4607036554123,1,
"38.33. Исключенные карточки",051768,"ОРЕХИ \"TROPIK MIX\" ФИСТАШКИ 200гр. пак.",шт,4607036552112,1,
"38.33. Исключенные карточки",052000,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" СДОБ. СО СЛИВ.МАСЛОМ   240гр.",шт,4607121293555,1,
"38.33. Исключенные карточки",052157,"ПЕЧЕНЬЕ \"SUPREME JAFFA\" с малиновым желе в шок. 147г",шт,5901588068206,1,
"38.33. Исключенные карточки",052164,"ШОКОЛАД \"HEIDI\" темный с кусочками клюквы 80гр.",шт,5941021005122,1,
"38.33. Исключенные карточки",052180,"СОК  \"БЕРЕЗОВЫЙ\" С ШИПОВНИКОМ 0,75л (ГОРОДЕЙСКИЙ)",шт,4813233000039,1,
"38.33. Исключенные карточки",052217,"НАПИТОК Б/А ГАЗ. \"БАЙКАЛ-КОЛА\"  МАЛИНА 1,5л (пл./бут.)",шт,4602441014736,1,
"38.33. Исключенные карточки",052380,"НАПИТОК Б/А \"БЕН 10\" С СОДЕРЖ. СОКА ЯБЛОКО/ГРУША 0,33л (пл.бут.)",шт,4601241012591,1,
"38.33. Исключенные карточки",052381,"НАПИТОК Б/А \"БЕН 10\" С СОДЕРЖ. СОКА МУЛЬТИФРУКТ. 0,33л (пл.бут.)",шт,4601241012577,1,
"38.33. Исключенные карточки",052382,"НАПИТОК Б/А \"ЗУБЛС\" С СОДЕРЖ. СОКА ФРУКТОВО-ЯГОДНЫЙ 0,33л (пл.бут.)",шт,4601241012584,1,
"38.33. Исключенные карточки",052383,"НАПИТОК Б/А \"ЗУБЛС\" С СОДЕРЖ. СОКА ЯБЛОКО/ВИНОГРАД/ВИШНЯ 0,33л (пл.бут.)",шт,4601241012560,1,
"38.33. Исключенные карточки",052476,"НАБОР КОНД. \"АНГЕЛ С ПОДАРКОМ\" 48г (топ продукт)",шт,4606134014676,1,
"38.33. Исключенные карточки",052477,"НАБОР КОНД. \"ВАЛЬС ЦВЕТОВ\" 96г (топ продукт)",шт,4606134034285,1,
"38.33. Исключенные карточки",052478,"НАБОР КОНД. \"МАЛЕНЬКАЯ ЛЕДИ\" 80г (топ продукт)",шт,4606134016892,1,
"38.33. Исключенные карточки",052479,"НАБОР КОНД. \"МАЛЕНЬКИЙ ПРЕЗЕНТ\" 40г (топ продукт)",шт,4606134034322,1,
"38.33. Исключенные карточки",052480,"НАБОР КОНД. \"МАРЦИПАНОВАЯ РОЗА\" 40г (топ продукт)",шт,4606134017127,1,
"38.33. Исключенные карточки",052481,"НАБОР КОНД. \"НЕВЕСТА НА ВЫДАНЬЕ\" 75г (топ продукт)",шт,4606134034209,1,
"38.33. Исключенные карточки",052484,"НАБОР КОНД. \"ЦВЕТОЧНАЯ КОМПОЗИЦИЯ\" 50г (топ продукт)",шт,4606134034254,1,
"38.33. Исключенные карточки",052485,"НАБОР КОНД. \"ШКАТУЛКА-СЕРДЦЕ\" 50г (топ продукт)",шт,4606134034193,1,
"38.33. Исключенные карточки",052486,"НАБОР КОНД. \"БУКЕТ \"ОТ ВСЕЙ ДУШИ\" 80г (топ продукт)",шт,4606134030454,1,
"38.33. Исключенные карточки",052699,"КАРАМЕЛЬ АССОРТИ ЛЕДЕНЦОВОЕ \"ТИЛИ-БОМ\" (КЛУБНИКА-ЛИМОН) 200гр.",шт,4810351018816,1,
"38.33. Исключенные карточки",052980,"КОНФЕТЫ \"CHERRY PASSION\" ВИШНЯ В ЛИКЕРЕ 138гр.",шт,5901177153504,1,
"38.33. Исключенные карточки",052983,"КОНФЕТЫ \"ВЕСЕННЯЯ КОРЗИНА\" 400гр.",шт,4620009145937,1,
"38.33. Исключенные карточки",052984,"КОНФЕТЫ \"КЛАТЧ\" 500гр.",шт,4620009145982,1,
"38.33. Исключенные карточки",052985,"КОНФЕТЫ \"С ЛЮБОВЬЮ\" 500гр.",шт,4620009145999,1,
"38.33. Исключенные карточки",052986,"КОНФЕТЫ \"ТОЛЬКО ДЛЯ ТЕБЯ\" 400гр.",шт,4620009145968,1,
"38.33. Исключенные карточки",052987,"КОНФЕТЫ \"С 8 МАРТА\" 300гр.",шт,4620009145920,1,
"38.33. Исключенные карточки",053018,"КЕКС \"РОННИ\" 8 МИНИ-КЕКСОВ 200г",шт,4600495522788,1,
"38.33. Исключенные карточки",053048,"КОНФЕТЫ \"GAPCHINSKA\" С ОРЕХ. КРЕМОМ 125гр.",шт,4620009896501,1,
"38.33. Исключенные карточки",053105,"СУШКИ \"ПРОСТОКВАШИНО\" ВАНИЛЬ 250гр",шт,4620009145852,1,
"38.33. Исключенные карточки",053604,"НАБОР \"ПАСХАЛЬНАЯ КОРЗИНА\" ИЗ МОЛ. ШОК.80гр",шт,8435033261043,1,
"38.33. Исключенные карточки",053649,"СМОКВА \"ЯБЛОЧНО-СЛИВОВАЯ\" 50г (бабушкина иастила)",шт,4630014500225,1,
"38.33. Исключенные карточки",053660,"ПЕЧЕНЬЕ \"OBSESSION\" КРЕМ-БРЮЛЕ,МАРЦИПАН В МОЛ. ШОК. 290гр.",шт,5902379103830,1,
"38.33. Исключенные карточки",053661,"ПЕЧЕНЬЕ \"ШАРМАНЩИК КАРЛО\" С ФУНДУКОМ 750гр.",шт,4607050030740,1,
"38.33. Исключенные карточки",053663,"КОНФЕТЫ \"ГУБКА БОБ\" АССОРТИ С ИГРУШКОЙ 250гр.",шт,4620009146439,1,
"38.33. Исключенные карточки",053667,"СУШКА \"ОРИГИНАЛЬНАЯ\" МИНИ С СОЛОДОМ 200гр.",шт,4601540002149,1,
"38.33. Исключенные карточки",053673,"КОНФЕТЫ \"EMOTI\" ЛИСТЬЯ ИЗ ТЕМН. ШОК. С АПЕЛЬСИН. НАЧИН. 75г",шт,5425022010472,1,
"38.33. Исключенные карточки",053675,"МАРМЕЛАД \"СЛАДБЕРИ\" С НАТУР. СОКОМ СМОРОДИНА И ВИШНЯ 250г",шт,4640015750079,1,
"38.33. Исключенные карточки",053676,"МАРМЕЛАД \"СЛАДБЕРИ\" С НАТУР. СОКОМ АПЕЛЬСИН И ЛИМОН 250г",шт,4640015750062,1,
"38.33. Исключенные карточки",053717,"ИЗЮМ ДЖАМБО \"ГОСПОДИН ОРЕХОВ\" 250г (пакет)",шт,4680010950067,1,
"38.33. Исключенные карточки",054118,"ПЕЧЕНЬЕ \"ЛОТТЕ ЧОКОПАЙ FAMILY\" ПРОСЛОЕН. ГЛАЗИР. 336гр.",шт,4607176440256,1,
"38.33. Исключенные карточки",054126,"МАРМЕЛАД ЖЕВ. \"ДЖУ-ДЖУ-ДЖУВ\" ФРУКТ. АССОРТИ 70гр.",шт,4607041456764,1,
"38.33. Исключенные карточки",054149,"АРАХИС В ГЛАЗУРИ (пак.) 200гр. (Сладбери)",шт,4620009146514,1,
"38.33. Исключенные карточки",054207,"ПАЛОЧКИ \"VANNUCCI\" ТЕМ. ШОК. С КРЕМОМ 65г",шт,8032603493745,1,
